Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CAT,2010-10-04 00:00:00.000,78.02,76.51,78.26,77.27
EOD/CAT,2010-10-01 00:00:00.000,78.29,77.53,78.88,78.22
EOD/CAT,2010-09-30 00:00:00.000,80.04,78.21,80.08,78.68
EOD/CAT,2010-09-29 00:00:00.000,79.595,79.42,80,79.99
EOD/CAT,2010-09-28 00:00:00.000,79.44,78.43,79.94,79.67
EOD/CAT,2010-09-27 00:00:00.000,79.7,78.9,79.98,79.54
EOD/CAT,2010-09-24 00:00:00.000,77.8,77.62,79.93,79.73
EOD/CAT,2010-09-23 00:00:00.000,75.42,75,77.5,76.26
EOD/CAT,2010-09-22 00:00:00.000,76.25,75.5,76.5,76.18
EOD/CAT,2010-09-21 00:00:00.000,74.79,74.72,77.11,76.39
EOD/CAT,2010-09-20 00:00:00.000,73.26,72.88,74.8,74.75
EOD/CAT,2010-09-17 00:00:00.000,72.22,71.09,73.31,73.18
EOD/CAT,2010-09-16 00:00:00.000,71.92,71.28,72.35,72
EOD/CAT,2010-09-15 00:00:00.000,71.38,70.8,72.27,72.13
EOD/CAT,2010-09-14 00:00:00.000,72.28,71.57,72.37,71.83
EOD/CAT,2010-09-13 00:00:00.000,71.96,71.705,72.48,72.24
EOD/CAT,2010-09-10 00:00:00.000,70.93,70.37,71.56,71.26
EOD/CAT,2010-09-09 00:00:00.000,71.56,70.01,71.83,70.64
EOD/CAT,2010-09-08 00:00:00.000,69.98,69.95,71.48,70.74
EOD/CAT,2010-09-07 00:00:00.000,69.78,68.8,70.05,69.7
EOD/CAT,2010-09-03 00:00:00.000,69.95,69.54,70.59,70.08
EOD/CAT,2010-09-02 00:00:00.000,68.35,67.75,68.785,68.54
EOD/CAT,2010-09-01 00:00:00.000,67.05,66.35,68.54,68.16
EOD/CAT,2010-08-31 00:00:00.000,64.14,63.92,65.85,65.16
EOD/CAT,2010-08-30 00:00:00.000,66.14,64.46,66.16,64.47
EOD/CAT,2010-08-27 00:00:00.000,64.76,63.36,66.15,65.9
EOD/CAT,2010-08-26 00:00:00.000,64.83,63.772,65.82,63.95
EOD/CAT,2010-08-25 00:00:00.000,64.29,63.335,64.98,64.7
EOD/CAT,2010-08-24 00:00:00.000,65.59,64.31,65.84,65.04
EOD/CAT,2010-08-23 00:00:00.000,68.7,66.72,69.75,66.84
EOD/CAT,2010-08-20 00:00:00.000,69.4,67.46,69.54,68.86
EOD/CAT,2010-08-19 00:00:00.000,69.87,68.42,70.5,69.29
EOD/CAT,2010-08-18 00:00:00.000,69.82,69.06,70.44,69.75
EOD/CAT,2010-08-17 00:00:00.000,69.44,69.3,70.76,69.74
EOD/CAT,2010-08-16 00:00:00.000,67.62,67.0608,68.98,68.49
EOD/CAT,2010-08-13 00:00:00.000,67.74,67.21,68.455,68.01
EOD/CAT,2010-08-12 00:00:00.000,67.5,66.78,68,67.5
EOD/CAT,2010-08-11 00:00:00.000,70.01,68.35,70.16,68.71
EOD/CAT,2010-08-10 00:00:00.000,70.88,70.58,71.99,71.42
EOD/CAT,2010-08-09 00:00:00.000,72.06,71.42,72.18,72.07
EOD/CAT,2010-08-06 00:00:00.000,71.01,70.3,71.93,71.56
EOD/CAT,2010-08-05 00:00:00.000,70.82,70.81,72.25,71.96
EOD/CAT,2010-08-04 00:00:00.000,70.28,70.28,71.47,71.12
EOD/CAT,2010-08-03 00:00:00.000,70.57,69.88,71.0299,70.37
EOD/CAT,2010-08-02 00:00:00.000,70.74,70.07,71.7,71.05
EOD/CAT,2010-07-30 00:00:00.000,68.39,68.39,70.25,69.75
EOD/CAT,2010-07-29 00:00:00.000,69.84,68.21,70.29,69.4
EOD/CAT,2010-07-28 00:00:00.000,68.7,68.7,69.85,69.72
EOD/CAT,2010-07-27 00:00:00.000,70.18,68.085,70.18,69.18
EOD/CAT,2010-07-26 00:00:00.000,69.41,69.0799,70.08,69.99
EOD/CAT,2010-07-23 00:00:00.000,67.5,67.33,69.64,69.31
EOD/CAT,2010-07-22 00:00:00.000,67.41,66.46,68.62,68
EOD/CAT,2010-07-21 00:00:00.000,66.99,66.19,68.05,66.87
EOD/CAT,2010-07-20 00:00:00.000,63.56,63.56,66.77,66.43
EOD/CAT,2010-07-19 00:00:00.000,64.36,63.56,65.23,64.8
EOD/CAT,2010-07-16 00:00:00.000,65.76,63.75,65.79,63.94
EOD/CAT,2010-07-15 00:00:00.000,66.38,65.36,66.59,66.51
EOD/CAT,2010-07-14 00:00:00.000,66.35,65.52,66.91,66.7
EOD/CAT,2010-07-13 00:00:00.000,65.88,65.31,67.365,66.79
EOD/CAT,2010-07-12 00:00:00.000,64.5,63.87,65.1,64.28
EOD/CAT,2010-07-09 00:00:00.000,63.12,63,64.845,64.72
EOD/CAT,2010-07-08 00:00:00.000,63.08,62.18,63.35,63.17
EOD/CAT,2010-07-07 00:00:00.000,59.85,59.67,62.27,62.18
EOD/CAT,2010-07-06 00:00:00.000,60.6,59.21,61.65,59.81
EOD/CAT,2010-07-02 00:00:00.000,60.3,58.62,60.66,59.18
EOD/CAT,2010-07-01 00:00:00.000,59.67,58.06,60.7,59.97
EOD/CAT,2010-06-30 00:00:00.000,61.02,59.91,61.94,60.07
EOD/CAT,2010-06-29 00:00:00.000,62.74,60.25,62.86,60.85
EOD/CAT,2010-06-28 00:00:00.000,64.45,64.01,65.3,64.4
EOD/CAT,2010-06-25 00:00:00.000,63.54,62.92,64.71,64.71
EOD/CAT,2010-06-24 00:00:00.000,63.81,63.05,64.45,63.37
EOD/CAT,2010-06-23 00:00:00.000,64.06,62.64,64.87,64.33
EOD/CAT,2010-06-22 00:00:00.000,66.3,63.88,66.48,64.11
EOD/CAT,2010-06-21 00:00:00.000,67.56,65.55,68.35,66.07
EOD/CAT,2010-06-18 00:00:00.000,65.13,64.57,65.9,65.85
EOD/CAT,2010-06-17 00:00:00.000,64.63,63.67,64.99,64.95
EOD/CAT,2010-06-16 00:00:00.000,62.91,62.73,64.5168,64.39
EOD/CAT,2010-06-15 00:00:00.000,61.8,61.5,63.56,63.46
EOD/CAT,2010-06-14 00:00:00.000,61.42,60.88,62.56,61
EOD/CAT,2010-06-11 00:00:00.000,59.22,58.99,60.24,60.23
EOD/CAT,2010-06-10 00:00:00.000,58.31,58,60,59.95
EOD/CAT,2010-06-09 00:00:00.000,57.49,56.59,58.85,56.81
EOD/CAT,2010-06-08 00:00:00.000,56.01,54.89,57.18,56.61
EOD/CAT,2010-06-07 00:00:00.000,58.01,55.8,58.28,55.83
EOD/CAT,2010-06-04 00:00:00.000,59.49,57.36,60.2,57.76
EOD/CAT,2010-06-03 00:00:00.000,62.29,60.42,62.36,61.11
EOD/CAT,2010-06-02 00:00:00.000,59.9,59.28,60.9,60.86
EOD/CAT,2010-06-01 00:00:00.000,60.04,59.22,61.64,59.27
EOD/CAT,2010-05-28 00:00:00.000,62.42,60.05,62.42,60.76
EOD/CAT,2010-05-27 00:00:00.000,61.36,60.82,62.12,62.06
EOD/CAT,2010-05-26 00:00:00.000,59.63,59.25,61.4,59.73
EOD/CAT,2010-05-25 00:00:00.000,56.35,55.74,59.36,59.21
EOD/CAT,2010-05-24 00:00:00.000,60.06,59.09,61.11,59.22
EOD/CAT,2010-05-21 00:00:00.000,57.3,57.2,60.5,60.09
EOD/CAT,2010-05-20 00:00:00.000,59.07,58,60.41,58.67
EOD/CAT,2010-05-19 00:00:00.000,62.94,59.28,63.17,61.44
EOD/CAT,2010-05-18 00:00:00.000,64.91,62.8499,65.53,63.19
EOD/CAT,2010-05-17 00:00:00.000,65.01,61.99,65.74,63.78
EOD/CAT,2010-05-14 00:00:00.000,65.96,63.91,66.19,64.88
EOD/CAT,2010-05-13 00:00:00.000,68.15,66.67,68.4,66.91
EOD/CAT,2010-05-12 00:00:00.000,66.66,66.6,68.3,68.15
EOD/CAT,2010-05-11 00:00:00.000,65.18,65,66.98,66.07
EOD/CAT,2010-05-10 00:00:00.000,65.88,65.19,67,66.69
EOD/CAT,2010-05-07 00:00:00.000,63.05,60.64,64.45,62.1
EOD/CAT,2010-05-06 00:00:00.000,65.85,58,66.94,63.5
EOD/CAT,2010-05-05 00:00:00.000,65.86,64.08,67.44,65.96
EOD/CAT,2010-05-04 00:00:00.000,68.56,66.25,68.56,66.7
EOD/CAT,2010-05-03 00:00:00.000,68.37,68.09,70.16,69.94
EOD/CAT,2010-04-30 00:00:00.000,70.99,67.82,71.36,68.09
EOD/CAT,2010-04-29 00:00:00.000,69.96,69.62,70.76,70.75
EOD/CAT,2010-04-28 00:00:00.000,69.43,68.6,70.27,68.97
EOD/CAT,2010-04-27 00:00:00.000,71.25,68.28,71.58,68.53
EOD/CAT,2010-04-26 00:00:00.000,70.88,70.65,72.83,71.65
EOD/CAT,2010-04-23 00:00:00.000,67.2,66.99,68.95,68.78
EOD/CAT,2010-04-22 00:00:00.000,66.67,65.97,67.65,67.51
EOD/CAT,2010-04-21 00:00:00.000,67.74,66.7,67.92,67.33
EOD/CAT,2010-04-20 00:00:00.000,67.71,67.4,68.3,67.5
EOD/CAT,2010-04-19 00:00:00.000,66.6,65.77,67.7,66.99
EOD/CAT,2010-04-16 00:00:00.000,68.05,66.34,68.23,66.88
EOD/CAT,2010-04-15 00:00:00.000,67.16,67.16,68.71,68.22
EOD/CAT,2010-04-14 00:00:00.000,66.37,66.2,67.37,67.28
EOD/CAT,2010-04-13 00:00:00.000,66.7,66.16,67.25,66.19
EOD/CAT,2010-04-12 00:00:00.000,65.93,65.76,67,66.73
EOD/CAT,2010-04-09 00:00:00.000,64.9,64.82,65.52,65.27
EOD/CAT,2010-04-08 00:00:00.000,64.05,63.55,64.65,64.48
EOD/CAT,2010-04-07 00:00:00.000,65.25,64,65.38,64.47
EOD/CAT,2010-04-06 00:00:00.000,64.81,64.57,65.47,65.29
EOD/CAT,2010-04-05 00:00:00.000,64.36,64.2,65,64.99
EOD/CAT,2010-04-01 00:00:00.000,63.29,63.29,64.2,63.99
EOD/CAT,2010-03-31 00:00:00.000,62.76,62.63,63.5,62.85
EOD/CAT,2010-03-30 00:00:00.000,63.38,62.81,63.63,63.16
EOD/CAT,2010-03-29 00:00:00.000,62.76,62.76,63.6,63.48
EOD/CAT,2010-03-26 00:00:00.000,62.4,61.99,63.18,62.44
EOD/CAT,2010-03-25 00:00:00.000,62.68,62.05,63.71,62.14
EOD/CAT,2010-03-24 00:00:00.000,61.96,61.42,62.54,62.06
EOD/CAT,2010-03-23 00:00:00.000,60.1,60.01,62.51,62.41
EOD/CAT,2010-03-22 00:00:00.000,58.7,58.66,60.27,59.95
EOD/CAT,2010-03-19 00:00:00.000,60.11,58.95,60.31,59.37
EOD/CAT,2010-03-18 00:00:00.000,59.61,59.335,60.39,59.77
EOD/CAT,2010-03-17 00:00:00.000,59.65,59.49,60.5,60.22
EOD/CAT,2010-03-16 00:00:00.000,59.65,58.84,59.68,59.45
EOD/CAT,2010-03-15 00:00:00.000,60.04,58.38,60.25,59.47
EOD/CAT,2010-03-12 00:00:00.000,59.53,59.35,60.49,60.36
EOD/CAT,2010-03-11 00:00:00.000,58.79,57.92,58.98,58.9
EOD/CAT,2010-03-10 00:00:00.000,59.11,58.43,59.5,58.78
EOD/CAT,2010-03-09 00:00:00.000,58.46,58.4005,59.72,59.18
EOD/CAT,2010-03-08 00:00:00.000,59.47,58.5678,59.49,58.91
EOD/CAT,2010-03-05 00:00:00.000,59.41,58.9,59.58,59.23
EOD/CAT,2010-03-04 00:00:00.000,58.57,57.81,59,58.45
EOD/CAT,2010-03-03 00:00:00.000,58.45,58.39,59.93,58.57
EOD/CAT,2010-03-02 00:00:00.000,58.28,58.02,58.82,58.15
EOD/CAT,2010-03-01 00:00:00.000,57.33,57.25,58.39,57.85
EOD/CAT,2010-02-26 00:00:00.000,56.94,56.1,57.24,57.05
EOD/CAT,2010-02-25 00:00:00.000,55.33,54.21,57.02,56.79
EOD/CAT,2010-02-24 00:00:00.000,56.67,56.46,57.46,56.96
EOD/CAT,2010-02-23 00:00:00.000,57.89,56.22,58.38,56.66
EOD/CAT,2010-02-22 00:00:00.000,58.73,58,58.97,58.03
EOD/CAT,2010-02-19 00:00:00.000,57.59,57.31,58.48,58.25
EOD/CAT,2010-02-18 00:00:00.000,57.15,56.85,58.05,57.81
EOD/CAT,2010-02-17 00:00:00.000,58.05,57.22,58.35,57.5
EOD/CAT,2010-02-16 00:00:00.000,56.77,56.19,57.24,57.12
EOD/CAT,2010-02-12 00:00:00.000,55.09,54.61,56.55,56.2
EOD/CAT,2010-02-11 00:00:00.000,53.1,52.67,56.27,56.15
EOD/CAT,2010-02-10 00:00:00.000,53.65,52.45,54.05,53.15
EOD/CAT,2010-02-09 00:00:00.000,52.7,52.55,54.25,53.53
EOD/CAT,2010-02-08 00:00:00.000,51.64,50.5,52.15,50.78
EOD/CAT,2010-02-05 00:00:00.000,51.21,50.69,51.98,51.75
EOD/CAT,2010-02-04 00:00:00.000,52.8,51.38,52.86,51.4
EOD/CAT,2010-02-03 00:00:00.000,53.2,53.1,54,53.39
EOD/CAT,2010-02-02 00:00:00.000,53.48,52.62,53.72,53.55
EOD/CAT,2010-02-01 00:00:00.000,52.82,52.5,53.5,52.94
EOD/CAT,2010-01-29 00:00:00.000,52.78,52,53.78,52.24
EOD/CAT,2010-01-28 00:00:00.000,53.82,51.2,53.825,51.86
EOD/CAT,2010-01-27 00:00:00.000,52.96,51.03,53.84,53.44
EOD/CAT,2010-01-26 00:00:00.000,54.99,54.6,56.94,55.85
EOD/CAT,2010-01-25 00:00:00.000,55.16,54.83,56.19,55.14
EOD/CAT,2010-01-22 00:00:00.000,56.58,54.02,57.5389,54.25
EOD/CAT,2010-01-21 00:00:00.000,59.5,56.7,59.9,56.85
EOD/CAT,2010-01-20 00:00:00.000,60.17,59.31,60.43,59.76
EOD/CAT,2010-01-19 00:00:00.000,59.76,59.35,61.2,60.93
EOD/CAT,2010-01-15 00:00:00.000,61.45,60.01,61.67,60.12
EOD/CAT,2010-01-14 00:00:00.000,62.1,61.75,62.84,61.98
EOD/CAT,2010-01-13 00:00:00.000,62.1,61.38,62.78,62.33
EOD/CAT,2010-01-12 00:00:00.000,63.01,61.18,63.16,62.24
EOD/CAT,2010-01-11 00:00:00.000,60.95,60.85,64.42,64.13
EOD/CAT,2010-01-08 00:00:00.000,59.25,59.25,60.37,60.34
EOD/CAT,2010-01-07 00:00:00.000,59.3,58.65,59.905,59.67
EOD/CAT,2010-01-06 00:00:00.000,59.18,59.0505,59.93,59.43
EOD/CAT,2010-01-05 00:00:00.000,58.55,58.23,59.44,59.25
EOD/CAT,2010-01-04 00:00:00.000,57.65,57.51,59.19,58.55
EOD/CAT,2009-12-31 00:00:00.000,57.6,56.99,57.96,56.99
EOD/CAT,2009-12-30 00:00:00.000,57.98,57.75,58.22,58.05
EOD/CAT,2009-12-29 00:00:00.000,58.57,58.125,58.74,58.18
EOD/CAT,2009-12-28 00:00:00.000,58.5,58.1722,58.68,58.51
EOD/CAT,2009-12-24 00:00:00.000,58.35,58.19,58.63,58.33
EOD/CAT,2009-12-23 00:00:00.000,58.05,57.89,58.57,58.32
EOD/CAT,2009-12-22 00:00:00.000,57.56,57.32,57.98,57.89
EOD/CAT,2009-12-21 00:00:00.000,57.56,57.2957,57.93,57.6
EOD/CAT,2009-12-18 00:00:00.000,58.07,56.72,58.096,57.19
EOD/CAT,2009-12-17 00:00:00.000,57.93,57.01,57.99,57.53
EOD/CAT,2009-12-16 00:00:00.000,58.43,58,58.85,58.23
EOD/CAT,2009-12-15 00:00:00.000,58.22,57.8,58.44,58.2
EOD/CAT,2009-12-14 00:00:00.000,58,57.75,58.45,58.3
EOD/CAT,2009-12-11 00:00:00.000,57.24,56.64,57.65,57.51
EOD/CAT,2009-12-10 00:00:00.000,56.91,56.51,57.27,56.94
EOD/CAT,2009-12-09 00:00:00.000,56.36,55.4,56.59,56.18
EOD/CAT,2009-12-08 00:00:00.000,57.14,56.25,57.19,56.38
EOD/CAT,2009-12-07 00:00:00.000,58.42,57.315,58.42,57.56
EOD/CAT,2009-12-04 00:00:00.000,59.13,57.26,59.62,58.3
EOD/CAT,2009-12-03 00:00:00.000,59.12,58,60,58.2
EOD/CAT,2009-12-02 00:00:00.000,59.85,58.55,60.08,58.94
EOD/CAT,2009-12-01 00:00:00.000,59.24,59.05,60.25,59.68
EOD/CAT,2009-11-30 00:00:00.000,57.82,57.31,58.51,58.39
EOD/CAT,2009-11-27 00:00:00.000,57.04,56.75,58.33,57.45
EOD/CAT,2009-11-25 00:00:00.000,58.02,57.45,59.34,59.04
EOD/CAT,2009-11-24 00:00:00.000,58.11,57.24,58.37,58
EOD/CAT,2009-11-23 00:00:00.000,58.96,57.96,59.83,58.14
EOD/CAT,2009-11-20 00:00:00.000,58.1,57.04,58.24,57.95
EOD/CAT,2009-11-19 00:00:00.000,58.72,57.6,58.74,58.61
EOD/CAT,2009-11-18 00:00:00.000,59.96,59,60.14,59.41
EOD/CAT,2009-11-17 00:00:00.000,60.05,59.05,60.17,59.88
EOD/CAT,2009-11-16 00:00:00.000,59.5,59.25,60.9,60.4
EOD/CAT,2009-11-13 00:00:00.000,58.85,58.2,59.25,58.78
EOD/CAT,2009-11-12 00:00:00.000,59.83,58.18,60.12,58.57
EOD/CAT,2009-11-11 00:00:00.000,60.76,59.47,60.82,60.06
EOD/CAT,2009-11-10 00:00:00.000,59.83,59.07,60.33,59.96
EOD/CAT,2009-11-09 00:00:00.000,58.38,58.24,60.09,60
EOD/CAT,2009-11-06 00:00:00.000,57.38,56.54,58.2,57.6
EOD/CAT,2009-11-05 00:00:00.000,56.74,56.59,58.09,57.99
EOD/CAT,2009-11-04 00:00:00.000,56.93,56.1,57.83,56.22
EOD/CAT,2009-11-03 00:00:00.000,54.98,54.64,56.73,56.46
EOD/CAT,2009-11-02 00:00:00.000,55.7,54.26,56.72,55.49
EOD/CAT,2009-10-30 00:00:00.000,57.09,54.64,57.9,55.06
EOD/CAT,2009-10-29 00:00:00.000,55.3,55.02,57.34,57.25
EOD/CAT,2009-10-28 00:00:00.000,56.22,54.42,57.06,54.43
EOD/CAT,2009-10-27 00:00:00.000,56.9,56.39,57.6,56.69
EOD/CAT,2009-10-26 00:00:00.000,57.99,56.8307,59.08,57.07
EOD/CAT,2009-10-23 00:00:00.000,58.61,57.43,59.59,57.6
EOD/CAT,2009-10-22 00:00:00.000,57.8,56.3,58.9,58.74
EOD/CAT,2009-10-21 00:00:00.000,59.05,58.23,60.12,58.4
EOD/CAT,2009-10-20 00:00:00.000,61.17,58.37,61.28,59.61
EOD/CAT,2009-10-19 00:00:00.000,54.89,54.86,58.2,57.85
EOD/CAT,2009-10-16 00:00:00.000,54.11,53.62,54.75,54.57
EOD/CAT,2009-10-15 00:00:00.000,54,53.51,54.79,54.77
EOD/CAT,2009-10-14 00:00:00.000,53.52,53.05,54.51,54.51
EOD/CAT,2009-10-13 00:00:00.000,52.9,52.08,53.19,52.74
EOD/CAT,2009-10-12 00:00:00.000,53.99,52.81,54,53.05
EOD/CAT,2009-10-09 00:00:00.000,52.51,52.31,53.7,53.64
EOD/CAT,2009-10-08 00:00:00.000,52.53,51.76,53.26,53.09
EOD/CAT,2009-10-07 00:00:00.000,51.25,51.25,52.0791,51.9
EOD/CAT,2009-10-06 00:00:00.000,51.4,50.69,52.39,51.7
EOD/CAT,2009-10-05 00:00:00.000,49.2,49.05,50.8,50.75
EOD/CAT,2009-10-02 00:00:00.000,48.68,47.5,49.45,48.83
EOD/CAT,2009-10-01 00:00:00.000,50.82,49.3,51.09,49.45
EOD/CAT,2009-09-30 00:00:00.000,52.2,50.37,52.47,51.33
EOD/CAT,2009-09-29 00:00:00.000,52.23,51.49,52.89,51.6
EOD/CAT,2009-09-28 00:00:00.000,51.75,51.25,52.4,52.18
EOD/CAT,2009-09-25 00:00:00.000,52.17,51.05,52.72,51.2
EOD/CAT,2009-09-24 00:00:00.000,53.28,51.1,53.8,51.85
EOD/CAT,2009-09-23 00:00:00.000,54.43,53.11,54.71,53.14
EOD/CAT,2009-09-22 00:00:00.000,52.99,52.86,54.43,54.34
EOD/CAT,2009-09-21 00:00:00.000,52.68,51.82,53.43,52.46
EOD/CAT,2009-09-18 00:00:00.000,54.11,52.94,54.49,53.42
EOD/CAT,2009-09-17 00:00:00.000,52.59,52.51,54.47,53.89
EOD/CAT,2009-09-16 00:00:00.000,52.31,51.94,52.94,52.62
EOD/CAT,2009-09-15 00:00:00.000,49.11,48.65,52.12,51.7
EOD/CAT,2009-09-14 00:00:00.000,48.02,47.75,49.1,48.77
EOD/CAT,2009-09-11 00:00:00.000,48.72,47.81,49.11,48.53
EOD/CAT,2009-09-10 00:00:00.000,48.13,47.63,48.75,48.69
EOD/CAT,2009-09-09 00:00:00.000,47.04,46.5,48.75,48.41
EOD/CAT,2009-09-08 00:00:00.000,46.9,46.36,47.27,46.97
EOD/CAT,2009-09-04 00:00:00.000,45.03,44.84,46.32,46.11
EOD/CAT,2009-09-03 00:00:00.000,44.31,43.63,45.12,45.04
EOD/CAT,2009-09-02 00:00:00.000,43.84,43.19,44.04,43.51
EOD/CAT,2009-09-01 00:00:00.000,44.9,43.74,46.51,43.84
EOD/CAT,2009-08-31 00:00:00.000,45.77,44.9,45.9,45.31
EOD/CAT,2009-08-28 00:00:00.000,47.58,46.26,48,46.71
EOD/CAT,2009-08-27 00:00:00.000,47,45.92,47.36,47.08
EOD/CAT,2009-08-26 00:00:00.000,47.71,46.75,47.76,47.25
EOD/CAT,2009-08-25 00:00:00.000,47.79,47.36,48.33,47.83
EOD/CAT,2009-08-24 00:00:00.000,47.9,47.34,48.93,47.56
EOD/CAT,2009-08-21 00:00:00.000,46.03,45.62,47.33,47.3
EOD/CAT,2009-08-20 00:00:00.000,44.93,44.66,45.64,45.5
EOD/CAT,2009-08-19 00:00:00.000,44,43.6,45.75,45.17
EOD/CAT,2009-08-18 00:00:00.000,44.2,44.06,45.28,45.11
EOD/CAT,2009-08-17 00:00:00.000,44.75,43.28,44.75,43.95
EOD/CAT,2009-08-14 00:00:00.000,47.17,45.44,47.25,46
EOD/CAT,2009-08-13 00:00:00.000,48.02,46.64,48.06,47.17
EOD/CAT,2009-08-12 00:00:00.000,45.9,45.6,48.05,47.58
EOD/CAT,2009-08-11 00:00:00.000,46.77,45.03,46.8,46.28
EOD/CAT,2009-08-10 00:00:00.000,47.59,46.59,48.2,47.15
EOD/CAT,2009-08-07 00:00:00.000,47.95,47.42,48.22,47.78
EOD/CAT,2009-08-06 00:00:00.000,47.12,46.56,47.8,47.14
EOD/CAT,2009-08-05 00:00:00.000,47.76,46.43,48.08,46.64
EOD/CAT,2009-08-04 00:00:00.000,45.45,45.35,47.95,47.89
EOD/CAT,2009-08-03 00:00:00.000,44.68,44.34,45.49,45.12
EOD/CAT,2009-07-31 00:00:00.000,43.26,43,44.47,44.06
EOD/CAT,2009-07-30 00:00:00.000,42.65,42.61,43.87,43.41
EOD/CAT,2009-07-29 00:00:00.000,42.54,41.3,42.55,41.83
EOD/CAT,2009-07-28 00:00:00.000,42.34,41.9,43.58,42.9
EOD/CAT,2009-07-27 00:00:00.000,41.85,41.55,42.99,42.86
EOD/CAT,2009-07-24 00:00:00.000,40.93,40.25,42.08,42
EOD/CAT,2009-07-23 00:00:00.000,38.76,38.6,41.5,41.26
EOD/CAT,2009-07-22 00:00:00.000,38.47,38.1,39.39,38.66
EOD/CAT,2009-07-21 00:00:00.000,40.81,38.04,41.45,39.46
EOD/CAT,2009-07-20 00:00:00.000,35.32,35.25,36.75,36.65
EOD/CAT,2009-07-17 00:00:00.000,33.98,33.79,34.3,33.99
EOD/CAT,2009-07-16 00:00:00.000,33.6,33.14,34.26,34.15
EOD/CAT,2009-07-15 00:00:00.000,32.39,32.39,33.97,33.42
EOD/CAT,2009-07-14 00:00:00.000,31.5,31.215,31.96,31.93
EOD/CAT,2009-07-13 00:00:00.000,30.81,30.25,31.8,31.8
EOD/CAT,2009-07-10 00:00:00.000,30.4,30.03,30.65,30.53
EOD/CAT,2009-07-09 00:00:00.000,31.15,30.58,31.34,30.65
EOD/CAT,2009-07-08 00:00:00.000,30.49,30.01,30.71,30.58
EOD/CAT,2009-07-07 00:00:00.000,31.62,30.24,31.77,30.29
EOD/CAT,2009-07-06 00:00:00.000,31.57,30.96,31.83,31.7
EOD/CAT,2009-07-02 00:00:00.000,32.79,31.74,32.79,31.81
EOD/CAT,2009-07-01 00:00:00.000,33.48,33.15,34.15,33.19
EOD/CAT,2009-06-30 00:00:00.000,34.69,32.99,34.7358,33.04
EOD/CAT,2009-06-29 00:00:00.000,34.86,34.15,35.3,34.74
EOD/CAT,2009-06-26 00:00:00.000,34.54,34.1,35.2,34.56
EOD/CAT,2009-06-25 00:00:00.000,33.92,33.18,34.785,34.49
EOD/CAT,2009-06-24 00:00:00.000,33.52,33.13,34.36,33.4
EOD/CAT,2009-06-23 00:00:00.000,32.47,32.14,33.15,33
EOD/CAT,2009-06-22 00:00:00.000,33.46,32.01,33.49,32.36
EOD/CAT,2009-06-19 00:00:00.000,34.45,33.45,34.6,33.65
EOD/CAT,2009-06-18 00:00:00.000,34.92,33.55,34.93,34.08
EOD/CAT,2009-06-17 00:00:00.000,35.2,33.75,35.27,34.8
EOD/CAT,2009-06-16 00:00:00.000,36.46,35.39,36.97,35.56
EOD/CAT,2009-06-15 00:00:00.000,37.01,35.87,37.09,36.12
EOD/CAT,2009-06-12 00:00:00.000,37.47,37.02,37.77,37.73
EOD/CAT,2009-06-11 00:00:00.000,37.79,37.25,38.29,37.61
EOD/CAT,2009-06-10 00:00:00.000,38.74,36.93,38.75,37.62
EOD/CAT,2009-06-09 00:00:00.000,38.5,37.9,38.9,38.24
EOD/CAT,2009-06-08 00:00:00.000,38.03,36.9,38.88,38.57
EOD/CAT,2009-06-05 00:00:00.000,38.52,37.34,38.76,38.47
EOD/CAT,2009-06-04 00:00:00.000,36.86,36.28,38.2183,38.02
EOD/CAT,2009-06-03 00:00:00.000,37,36.23,37.21,36.66
EOD/CAT,2009-06-02 00:00:00.000,37.51,37.19,37.95,37.45
EOD/CAT,2009-06-01 00:00:00.000,36.37,36.35,37.73,37.55
EOD/CAT,2009-05-29 00:00:00.000,34.96,34.791,35.62,35.46
EOD/CAT,2009-05-28 00:00:00.000,34.79,33.44,34.8,34.59
EOD/CAT,2009-05-27 00:00:00.000,35.5,34.85,35.59,35.05
EOD/CAT,2009-05-26 00:00:00.000,34.38,34.03,35.84,35
EOD/CAT,2009-05-22 00:00:00.000,36.05,34.18,36.1,34.31
EOD/CAT,2009-05-21 00:00:00.000,36.76,35.37,37.01,35.54
EOD/CAT,2009-05-20 00:00:00.000,38.09,37.17,39.3,37.3
EOD/CAT,2009-05-19 00:00:00.000,38.29,37.54,38.5,37.67
EOD/CAT,2009-05-18 00:00:00.000,36.53,36.11,37.82,37.78
EOD/CAT,2009-05-15 00:00:00.000,36.06,35.15,36.95,35.74
EOD/CAT,2009-05-14 00:00:00.000,35.87,35.38,36.78,36.07
EOD/CAT,2009-05-13 00:00:00.000,36.97,35.78,37.03,36.08
EOD/CAT,2009-05-12 00:00:00.000,38.74,37.13,39,38.06
EOD/CAT,2009-05-11 00:00:00.000,38.75,38.07,39.08,38.43
EOD/CAT,2009-05-08 00:00:00.000,38.49,38.28,39.92,39.64
EOD/CAT,2009-05-07 00:00:00.000,40.54,37.21,40.96,37.92
EOD/CAT,2009-05-06 00:00:00.000,39.94,38.41,40.64,40
EOD/CAT,2009-05-05 00:00:00.000,38.35,38.25,39.58,39.41
EOD/CAT,2009-05-04 00:00:00.000,37.93,37.6,38.92,38.48
